ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3919597,2,2021-09-07 07:38:00,2021-09-07 09:49:38,25.942303,-80.30865,25.943203,-80.306889,0.125849080349,Slow traffic on FL-860 from Bobolink Dr to NW 188th Ter due to roadwork.,,NW 186th St,R,Hialeah,Miami-Dade,FL,33015,US,US/Eastern,KOPF,2021-09-07 07:53:00,78.0,78.0,90.0,29.98,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919598,2,2021-08-06 10:52:25,2021-08-06 11:24:15,47.2373,-122.108229,47.232607,-122.10518799999998,0.3542527379199999,Stationary traffic on WA-164 from SE 400th St (WA-164) to 212th Ave (WA-164) due to roadwork.,40599.0,Auburn Enumclaw Rd SE,R,Auburn,King,WA,98092-9309,US,US/Pacific,KSEA,2021-08-06 10:53:00,67.0,67.0,84.0,29.58,10.0,SW,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919599,2,2020-06-18 21:18:48,2020-06-19 05:14:59,40.42789000000001,-79.92609,40.44163,-79.83648000000002,4.80727015227,Between Beechwood Blvd/Exit 74 and US-22-BR/Exit 80 - Roadwork. Roadway reduced to 1 lane.,,I-376 E,R,Pittsburgh,Allegheny,PA,15217,US,US/Eastern,KAGC,2020-06-18 20:53:00,70.0,70.0,71.0,28.72,10.0,SSE,3.0,0.0,Cloudy,False,False,False,True,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3919600,2,2020-10-13 12:10:27,2020-10-16 21:04:14,40.809945,-73.950629,40.808328,-73.9489,0.1437291137969999,Slow traffic from Frederick Douglass Blvd to W 124th St due to roadwork.,263.0,W 125th St,R,New York,New York,NY,10027-4408,US,US/Eastern,KNYC,2020-10-13 12:02:00,57.0,57.0,96.0,29.78,3.0,VAR,5.0,0.0,Light Rain,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3919601,2,2021-06-17 13:38:10,2021-06-17 15:24:09,32.782954,-96.769463,32.780706,-96.772512,0.235572908451,Stationary traffic on R L Thornton Fwy W - US-67 S - I-30 W from 1st Ave to Ervay St exit [45] due to roadwork.,,I-30 W,R,Dallas,Dallas,TX,75226,US,US/Central,KDAL,2021-06-17 13:53:00,96.0,96.0,38.0,29.46,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-3919602,2,2021-11-23 11:18:00,2021-11-23 12:54:30,28.593104,-81.358827,28.593162,-81.365072,0.378885419919,Slow traffic on FL-424A - FL-426 from FL-527/Orange Ave (FL-426) to US-92/S Orlando Ave (FL-426) due to roadwork.,749.0,W Fairbanks Ave,R,Winter Park,Orange,FL,32789-4755,US,US/Eastern,KORL,2021-11-23 10:53:00,63.0,63.0,54.0,30.01,10.0,N,16.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3919603,3,2019-05-09 05:47:56,2019-05-09 23:59:00,34.547092,-82.807343,,,9.27999973297,One lane closed due to bridge maintenance work on I-85 Southbound between US-76 and SC-187.,,I-85 S,R,Anderson,Anderson,SC,29625,US,US/Eastern,KAND,2019-05-09 05:56:00,64.0,64.0,87.0,29.28,10.0,ENE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3919605,2,2019-04-29 07:02:41,2019-05-03 07:02:33,47.58376,-122.18876000000002,47.58376,-122.18876000000002,0.0,At 113th Ave SE - Construction work. Right lane blocked.,,Bellevue Way SE,R,Bellevue,King,WA,98004,US,US/Pacific,KBFI,2019-04-29 06:53:00,47.0,47.0,71.0,30.15,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3919606,2,2021-05-21 05:29:30,2021-05-22 07:17:30,41.893551,-87.654889,41.877449,-87.645774,1.2073042285,Stationary traffic on I-94 E - I-90 E - Kennedy Expy E from Ogden Ave/Exit 50A (I-90/I-94) to I-290/Eisenhower Expy/Exit 51H-I (I-90/I-94) due to roadwork.,,I-90 E,R,Chicago,Cook,IL,60642,US,US/Central,KMDW,2021-05-21 05:53:00,67.0,67.0,68.0,29.62,10.0,S,6.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919607,2,2021-09-10 06:50:30,2021-09-10 07:13:30,37.406415,-122.256157,37.40424,-122.254089,0.1883248287409999,Stationary traffic from CA-84/Woodside Rd/La Honda Rd (Portola Rd) to Sandhill Rd (Portola Rd) due to roadwork.,3001.0,Portola Rd,L,Woodside,San Mateo,CA,94062-2628,US,US/Pacific,KSQL,2021-09-10 06:55:00,61.0,61.0,88.0,29.96,9.0,CALM,0.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919608,4,2021-08-02 12:13:30,2021-08-02 15:27:50,41.85775200000001,-87.63189799999998,41.857697,-87.638937,0.362254349991,Bridge closure from S Clark St (W 18th St) to S Canal St (W 18th St).,1800.0,S Wentworth Ave,R,Chicago,Cook,IL,60616-4402,US,US/Central,KMDW,2021-08-02 11:53:00,76.0,76.0,40.0,29.49,10.0,VAR,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3919609,4,2021-04-12 07:00:00,2021-04-12 15:45:00,42.809976,-76.387435,42.796886,-76.384525,0.916384219781,Construction on NY-38A SB near SPLIT ROCK RD Road closed. Take alternate route.,5366.0,Cream Hollow Rd,R,Moravia,Cayuga,NY,13118-3286,US,US/Eastern,KN03,2021-04-12 06:55:00,46.0,44.0,87.0,28.41,10.0,E,6.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919610,2,2021-04-02 15:33:13,2021-10-13 14:53:42,38.721127,-77.208393,38.724752,-77.203997,0.344798113327,Roadwork on Exit 163 (I-95 HOV) from VA-286/Fairfax County Pkwy/Exit 166 (I-95 HOV) to I-95 S - I-95 N.,,I-95 N,R,Lorton,Fairfax County,VA,22079,US,US/Eastern,KDAA,2021-04-02 15:32:00,45.0,38.0,23.0,30.19,10.0,NNW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919611,2,2020-09-15 14:15:00,2020-09-15 22:27:55,33.631848,-112.06542,33.63844,-112.065411,0.455464115927,Stationary traffic from E Coral Gables Dr (N 7th St) to E Bell Rd (N 7th St) due to roadwork.,16067.0,N 7th St,L,Phoenix,Maricopa,AZ,85022,US,US/Mountain,KDVT,2020-09-15 13:53:00,96.0,96.0,22.0,28.37,10.0,SSE,6.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3919612,2,2020-12-14 13:49:00,2020-12-14 16:30:00,40.239111,-111.66741,40.244311,-111.66738,0.359289265541,Slow traffic on US-89 N - US-89 S from UT-114/W Center St (N 500 W/US-89) to W 800 N (N 500 W/US-89) due to roadwork.,,W 400 N,R,Provo,Utah,UT,84601,US,US/Mountain,KPVU,2020-12-14 13:56:00,31.0,22.0,85.0,25.45,10.0,NW,10.0,0.01,Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3919613,2,2021-06-23 12:59:30,2021-06-23 15:47:02,39.763723,-86.34074,39.764293,-86.33668399999998,0.218989125091,Stationary traffic on US-36 E - US-36 W from Shiloh Crossing Dr to Shiloh Xing / N County Road 1050 E due to roadwork.,10269.0,E US Highway 36,R,Avon,Hendricks,IN,46123-7985,US,US/Eastern,KIND,2021-06-23 12:54:00,68.0,68.0,52.0,29.31,10.0,SSE,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3919614,4,2016-09-02 17:29:25,2016-09-12 05:29:25,41.40712,-84.05429000000002,41.38738,-84.11839,3.59136488426,Closed between County Road P3 and Appian Ave - Closed due to roadwork.,9828.0,State Route 110,R,Napoleon,Henry,OH,43545-5770,US,US/Eastern,KUSE,2016-09-02 17:35:00,73.4,,50.0,30.2,10.0,East,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919615,2,2018-04-13 08:39:40,2018-04-21 16:00:00,33.604107,-112.03495,,,0.0,Intermittent lane closures due to construction work on Sweetwater Ave Eastbound between Cave Creek Rd and 22nd St.,2228.0,E Sweetwater Ave,L,Phoenix,Maricopa,AZ,85022-5854,US,US/Mountain,KDVT,2018-04-13 08:53:00,62.1,,8.0,30.09,10.0,NNW,17.3,,Clear,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3919616,4,2021-11-08 06:37:00,2021-11-08 08:43:32,40.240699,-76.831008,40.238799,-76.832988,0.1677479245799999,Utility work on CHAMBERS HILL RD / PINE ST / ORCHARD DR both directions between READING ST and ORCHARD DR. All lanes closed.,830.0,Orchard Dr,R,Harrisburg,Dauphin,PA,17113,US,US/Eastern,KCXY,2021-11-08 06:56:00,37.0,37.0,82.0,29.8,10.0,NW,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3919617,2,2020-05-27 09:00:00,2020-05-29 15:00:00,41.7759,-73.70187,41.7759,-73.70187,0.0,At CR-9/N Clove Rd - Roadwork.,2.0,Route 343,L,Millbrook,Dutchess,NY,12545-6161,US,US/Eastern,KPOU,2020-05-27 08:53:00,70.0,70.0,76.0,30.03,10.0,SW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3919618,2,2020-10-26 00:18:30,2020-10-26 05:53:00,39.74213,-104.735747,39.740146,-104.720172,0.8387578663869999,Slow traffic on I-70 from CO-32/Tower Rd/Exit 285 (I-70) to E-470/Exit 289 (I-70) due to construction work.,,I-70 E,R,Aurora,Adams,CO,80011,US,US/Mountain,KBKF,2020-10-26 00:58:00,8.0,-4.0,87.0,24.54,2.0,ENE,7.0,0.02,Light Snow,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3919619,2,2021-12-22 14:25:57,2021-12-22 15:18:25,27.916598,-82.793364,27.91664500000001,-82.787873,0.3352577932009999,Slow traffic on FL-686 from FL-686/Clearwater Largo Rd/W Bay Dr (US-19 Alt) to FL-686/Missouri Ave/Bay Dr (US-19 Alt) due to roadwork.,499.0,W Bay Dr,L,Largo,Pinellas,FL,33770,US,US/Eastern,KPIE,2021-12-22 14:20:00,63.0,63.0,63.0,29.96,10.0,NNW,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3919620,2,2020-06-23 21:02:00,2021-08-01 07:00:00,25.78489,-80.32088,25.8015,-80.32093,1.14764591392,At NW 31st St - Construction work.,,Palmetto Expy N,R,Miami,Miami-Dade,FL,33126,US,US/Eastern,KMIA,2020-06-23 20:53:00,85.0,85.0,74.0,30.01,10.0,SE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3919621,2,2020-02-07 09:00:00,2020-02-07 15:00:00,42.99432,-73.921837,,,6.2100000381500005,Intermittent lane closures due to construction work on NY-67 Amsterdam Rd both ways between CR-59 Middle Line Rd and Paisley Rd.,1773.0,Amsterdam Rd,R,Ballston Spa,Saratoga,NY,12020-3322,US,US/Eastern,KSCH,2020-02-07 08:46:00,32.0,26.0,100.0,28.69,2.0,NE,7.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919622,2,2020-11-03 12:58:30,2020-11-04 00:59:16,33.287359,-111.858994,33.286821,-111.857448,0.0967211870631,Slow traffic from AZ-202 Loop W to AZ-202 Loop E due to roadwork.,,S Alma School Rd,R,Chandler,Maricopa,AZ,85286,US,US/Mountain,KCHD,2020-11-03 12:47:00,90.0,90.0,15.0,28.66,10.0,SE,6.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919623,3,2019-01-18 22:00:00,2019-01-19 05:00:00,40.845654,-73.931679,,,0.0,Left lane closed due to construction on I-95 George Washington Bridge Southbound at Upper Trans Manhattan Expwy.,,I-95 N,R,New York,New York,NY,10033,US,US/Eastern,KNYC,2019-01-18 21:51:00,35.1,,78.0,30.15,8.0,North,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3919624,2,2021-10-11 14:00:00,2021-10-17 21:00:00,28.076241,-82.17511,,,0.8100000023839999,One lane closed due to utility work on CR-582 Knights Griffin Rd both ways from Platt Rd to Cork Rd.,,W Knights Griffin Rd,R,Plant City,Hillsborough,FL,33565,US,US/Eastern,KPCM,2021-10-11 13:50:00,82.0,82.0,54.0,29.67,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919625,2,2021-12-08 22:52:30,2021-12-08 23:24:30,31.747849,-106.486954,31.749974,-106.486898,0.146860378399,Slow traffic from USA--MEX National Border (S El Paso St) to US-62/Paisano Dr (S El Paso St) due to roadwork.,,S El Paso St,R,El Paso,El Paso,TX,79901,US,US/Mountain,KELP,2021-12-08 20:46:00,54.0,54.0,35.0,26.07,10.0,CALM,0.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3919626,2,2019-10-03 19:00:00,2019-10-04 07:00:00,37.270491,-107.890272,37.269063,-107.888644,0.13322022078,At US-550/Camino Del Rio - Road marking work.,21675.0,Highway 160,R,Durango,La Plata,CO,81301-6808,US,US/Mountain,KDRO,2019-10-03 18:53:00,70.0,70.0,18.0,23.55,10.0,SSW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3919627,2,2019-03-20 09:31:44,2019-03-24 09:31:31,30.48465,-81.663771,30.48151,-81.6438,1.2087675155600002,At I-95 - Construction work.,,Airport Rd,R,Jacksonville,Duval,FL,32218,US,US/Eastern,KJAX,2019-03-20 09:56:00,55.9,,57.0,30.18,10.0,North,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919628,2,2021-09-06 11:52:12,2021-09-06 12:12:43,46.054606,-67.850045,46.045269,-67.8566,0.717628797081,Stationary traffic on US-1 N - US-1 S from Hodgdon Rd (US-1) to Hodgdon Corners Rd/Westford Hill Rd (US-1) due to roadwork.,614.0,Calais Rd,R,Hodgdon,Aroostook,ME,04730-4221,US,US/Eastern,KHUL,2021-09-06 11:53:00,67.0,67.0,84.0,29.18,10.0,SSW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919630,2,2020-11-11 01:52:00,2020-11-12 03:48:18,48.128404,-106.598481,48.11716,-106.598426,0.776890550935,Roadwork on MT-24 Bus (MT-24) from Figmaka Rd (MT-24) to MT-24.,,MT Highway 24 S,R,Glasgow,Valley,MT,59230,US,US/Mountain,KGGW,2020-11-11 01:53:00,32.0,21.0,88.0,27.25,9.0,W,17.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3919631,2,2019-02-14 04:54:25,2019-02-28 15:30:00,32.817371,-80.025749,,,0.0,Road closed due to water main work and sewer works on Arabian Dr both ways between Ashley Hall Plantation Rd and Pony Ln.,86.0,Pony Ln,R,Charleston,Charleston,SC,29407-9602,US,US/Eastern,KJZI,2019-02-14 04:55:00,35.6,30.7,87.0,30.16,9.0,NW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3919632,2,2020-10-01 18:38:00,2020-10-01 21:32:30,40.763043,-73.978124,40.764233,-73.980964,0.169850218374,Slow traffic from Avenue of the Americas to 7th Ave due to resurfacing work.,1352.0,Avenue of the Americas,R,New York,New York,NY,10019-5321,US,US/Eastern,KNYC,2020-10-01 18:51:00,66.0,66.0,48.0,29.83,10.0,VAR,3.0,0.0,Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Day,Day,Day
C-3919633,2,2021-08-06 19:24:19,2021-08-06 19:49:59,40.828332,-73.88198100000002,40.828005,-73.885432,0.181831480194,Slow traffic from Bronx River Pkwy (Westchester Ave) to I-895/Sheridan Expy (Westchester Ave) due to roadwork.,1189.0,Colgate Ave,L,Bronx,Bronx,NY,10472-3105,US,US/Eastern,KLGA,2021-08-06 19:51:00,82.0,82.0,44.0,30.06,10.0,S,15.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3919634,2,2019-06-20 09:04:24,2019-06-26 09:01:21,29.18291,-95.432995,29.17337,-95.432611,0.659558155403,At Wilkins St - Construction work. Lane blocked.,1803.0,N Velasco St,L,Angleton,Brazoria,TX,77515-3014,US,US/Central,KLBX,2019-06-20 08:53:00,86.0,86.0,77.0,29.87,10.0,SSE,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3919635,2,2021-01-16 02:44:35,2021-01-16 02:58:03,33.992147,-81.183358,33.983708,-81.19274899999998,0.793365266372,Stationary traffic on I-20 W from US-378/Exit 61 (I-20) to US-1/Exit 58 (I-20) due to roadwork.,,I-20 W,R,Lexington,Lexington,SC,29073,US,US/Eastern,KCAE,2021-01-16 02:56:00,34.0,30.0,89.0,29.47,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3919636,2,2020-12-29 23:09:19,2020-12-30 05:00:00,33.967861,-117.850082,,,1.0,Entry ramp to Ca-57 Southbound from Brea Canyon Cutoff Rd Southbound closed due to drainage works.,2786.0,S Diamond Canyon Rd,L,Diamond Bar,Los Angeles,CA,91765,US,US/Pacific,KPOC,2020-12-29 17:47:00,52.0,52.0,54.0,29.09,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3919637,2,2020-09-05 14:38:00,2020-09-06 02:29:06,28.255538,-81.48479,28.255841,-81.486295,0.0939571297385,Stationary traffic on US-17 from CR-535/Broad St/Ham Brown Rd (US-92/US-17) to Poinciana Blvd (US-92/US-17) due to resurfacing work.,,S Orange Blossom Trl,R,Kissimmee,Osceola,FL,34758,US,US/Eastern,KISM,2020-09-05 14:56:00,94.0,94.0,47.0,29.99,10.0,NNE,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3919638,2,2021-04-02 07:27:00,2021-04-03 00:12:53,30.24555800000001,-90.920829,30.246382,-90.920841,0.0569374829961999,Slow traffic on LA-44 from LA-429/LA-3038 (LA-44) to US-61/N Airline Hwy (N Burnside Ave/LA-44) due to roadwork.,1594.0,N Burnside Ave,R,Gonzales,Ascension,LA,70737-2139,US,US/Central,KL38,2021-04-02 07:53:00,43.0,36.0,53.0,30.38,10.0,ENE,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919639,2,2021-06-30 09:30:00,2021-06-30 19:45:00,37.237409,-79.986204,37.23905,-79.986994,0.121424608748,Construction on WOODLAND DR NB near COLONIAL AVE Drive with caution.,3326.0,Woodland Dr,L,Roanoke,Roanoke County,VA,24015-4540,US,US/Eastern,KROA,2021-06-30 09:54:00,82.0,82.0,62.0,28.95,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919640,2,2020-10-07 12:07:00,2020-10-07 18:50:30,40.741099,-73.946314,40.745989,-73.97871500000002,1.72944635248,Slow traffic on I-495 W from Van Dam St exit [15] to Park Ave due to resurfacing work.,,Long Island Expy W,R,Long Island City,Queens,NY,11101,US,US/Eastern,KNYC,2020-10-07 11:51:00,71.0,71.0,49.0,29.6,10.0,WSW,9.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3919641,2,2018-11-15 00:17:30,2018-11-20 01:46:04,38.738972,-90.628098,38.73605300000001,-90.636861,0.513537515734,At Mid Rivers Mall Dr - Construction work. Lane blocked.,,MO-364 W,R,Saint Charles,St. Charles,MO,63304,US,US/Central,KSUS,2018-11-16 01:54:00,37.0,29.3,65.0,29.99,10.0,WSW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3919642,4,2020-06-15 07:00:00,2020-06-17 17:00:00,40.59985,-74.29172,40.60041,-74.2955,0.202040422428,Closed at Wood Ave - Closed due to roadwork.,314.0,W Inman Ave,L,Rahway,Union,NJ,07065-2835,US,US/Eastern,KLDJ,2020-06-15 06:55:00,61.0,61.0,69.0,30.38,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3919643,4,2018-01-11 21:22:51,2018-01-12 03:22:51,33.13946,-117.1493,33.13882,-117.14563,0.2168838437269999,Ramp closed to Barham Dr - Closed due to roadwork.,,CA-78 E,R,San Marcos,San Diego,CA,92078,US,US/Pacific,KCRQ,2018-01-11 20:53:00,55.9,,93.0,30.18,7.0,Calm,,,Clear,False,False,True,False,True,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3919644,2,2020-03-03 09:30:00,2020-03-04 14:01:00,37.59785,-121.94698,37.58974,-121.95761,0.807875144015,Between Palomares Rd and Rosewarnes U/P - Maintenance work.,2997.0,Niles Canyon Rd,R,Fremont,Alameda,CA,94536,US,US/Pacific,KPAO,2020-03-03 08:47:00,64.0,64.0,42.0,30.05,10.0,NNW,8.0,,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3919645,4,2021-04-02 19:30:48,2021-04-02 21:47:38,35.102315999999995,-81.63638900000002,35.102506,-81.630759,0.318518161303,I-85 N is closed from SC-11/Exit 92 (I-85) to SC-150/SC-18/Road 82/Exit 95 (I-85) due to roadwork.,,I-85 N,R,Gaffney,Cherokee,SC,29341,US,US/Eastern,KEHO,2021-04-02 19:35:00,47.0,43.0,25.0,29.42,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3919646,2,2021-03-11 06:46:30,2021-03-11 14:30:41,25.856099,-80.12172199999998,25.855989,-80.125057,0.2074983938439999,Slow traffic on FL-934 from FL-A1A/Abbott Ave/Collins Ave (FL-934) to US-1/FL-5/Biscayne Blvd (FL-934) due to roadwork.,303.0,71st St,R,Miami Beach,Miami-Dade,FL,33141-3013,US,US/Eastern,KOPF,2021-03-11 06:53:00,68.0,68.0,76.0,30.28,10.0,E,8.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3919647,2,2021-04-26 09:30:00,2021-04-30 23:59:00,40.841344,-74.082382,40.82604,-74.09575500000003,1.26761377343,NJ DOT - STMC: construction on NJ 17 southbound South of Moonachie Av (Carlstadt) to North of East Union Av (East Rutherford) Monday April 26th 2021 thru Friday April 30th 2021 Monday thru Friday 09:30 AM thru 02:30 PM 1 Right lane of 3 lanes closed,17.0,State Highway 17,L,Wood Ridge,Bergen,NJ,07075,US,US/Eastern,KTEB,2021-04-26 09:51:00,46.0,40.0,47.0,30.01,10.0,NNW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
