ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2888373,2,2021-11-09 10:35:00,2021-11-09 10:49:00,35.087839,-81.696724,35.081376,-81.70899,0.8248438826510001,Slow traffic on I-85 S from SC-11/Exit 92 (I-85) to Hyatt St/Exit 90 (I-85) due to roadwork.,,I-85 S,R,Gaffney,Cherokee,SC,29341,US,US/Eastern,KEHO,2021-11-09 10:35:00,61.0,61.0,54.0,29.37,10.0,SW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888374,2,2020-08-12 16:30:00,2020-08-12 22:45:00,38.888244,-77.161059,38.886725,-77.163124,0.1528035320229999,On US-29 (Lee Hwy) in the County of Arlington from N Westmoreland St; Rt. 6798N/S (Arlington County) to Washington Blvd; Rt. 19E/W (Arlington County); VA-237P;US-29/LEE HWY/WASHINGTON BLVD motorists can expect potential delays in this area from 08/12/20 at 9:30 AM until 08/12/20 at 3:00 PM due to construction activities. The north left lane is an alternating closure. The south left lane is an alternating closure.,6787.0,Washington Blvd,R,Arlington,Arlington,VA,22213-1126,US,US/Eastern,KDCA,2020-08-12 16:52:00,84.0,84.0,69.0,29.99,10.0,ESE,10.0,0.0,Thunder in the Vicinity,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2888375,2,2021-05-09 07:14:30,2021-05-09 13:16:02,39.696748,-104.898677,39.696529,-104.896598,0.111556922038,Stationary traffic on CO-83 from S Rosemary Way to S Trenton St due to roadwork.,1159.0,S Parker Rd,R,Denver,Denver,CO,80231-2125,US,US/Mountain,KAPA,2021-05-09 06:53:00,38.0,33.0,86.0,24.23,10.0,WNW,6.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2888376,2,2021-12-20 14:16:00,2021-12-20 16:24:43,27.75901,-82.735113,27.758849,-82.736301,0.0734833360377,Stationary traffic on FL-693 from Oleander Way S to Majestic Way due to roadwork.,6871.0,Gulfport Blvd S,R,South Pasadena,Pinellas,FL,33707-2107,US,US/Eastern,KSPG,2021-12-20 13:53:00,74.0,74.0,76.0,29.98,10.0,ENE,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888377,2,2021-10-21 12:41:30,2021-10-21 13:02:00,48.19524000000001,-114.339474,48.191921,-114.336479,0.267614010319,Stationary traffic on US-93 Alt S from MT-424/Three Mile Dr (US-93 Alt) to MT-503/Foys Lake Rd (US-93 Alt) due to roadwork.,,US-93 Alt S,R,Kalispell,Flathead,MT,59901,US,US/Mountain,KGPI,2021-10-21 12:55:00,53.0,53.0,61.0,27.08,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888378,4,2018-07-16 22:00:00,2018-07-20 04:30:00,47.46845,-122.20794,47.46848,-122.2076,0.0160150414911,Ramp closed to Talbot Rd/Exit 3 - Closed. Construction work.,,Talbot Rd S,R,Renton,King,WA,98055,US,US/Pacific,KRNT,2018-07-16 21:53:00,77.0,,58.0,29.96,10.0,NNW,4.6,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-2888379,2,2021-12-28 17:44:52,2021-12-28 19:47:51,27.894697,-82.784492,27.893847,-82.787172,0.173874625589,Slow traffic on US-19 Alt S - FL-688 - FL-595 from Honeyvine Mobile Home Park to Lark Dr due to roadwork.,10507.0,Ulmerton Rd,R,Largo,Pinellas,FL,33771-3529,US,US/Eastern,KPIE,2021-12-28 17:53:00,75.0,75.0,62.0,30.01,10.0,S,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Day,Day,Day
C-2888380,2,2020-09-23 13:50:30,2020-09-24 00:02:53,26.306197,-80.092777,26.304027,-80.093137,0.151581715656,Stationary traffic on US-1 from FL-810/Hillsboro Blvd (US-1) to 49th St (US-1) due to roadwork.,899.0,S Federal Hwy,R,Deerfield Beach,Broward,FL,33441-5751,US,US/Eastern,KPMP,2020-09-23 13:53:00,86.0,86.0,53.0,29.95,10.0,E,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888381,2,2018-04-24 01:16:10,2018-04-24 12:55:10,33.460106,-112.20338,33.46585,-112.20337,0.3968730204689999,Between W Van Buren St and W McDowell Rd - Roadwork.,,W Latham St,R,Phoenix,Maricopa,AZ,85043,US,US/Mountain,KGEU,2018-04-24 06:59:00,69.8,,25.0,29.96,10.0,Calm,,,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2888382,2,2021-11-04 08:31:00,2021-11-04 10:48:31,25.846949,-80.21248299999998,25.846322,-80.20918499999998,0.20960078152,Slow traffic on FL-934 - US-441 S from NW 9th Ave to NW 78th St due to roadwork.,7899.0,NW 9th Ave,R,Miami,Miami-Dade,FL,33150-3228,US,US/Eastern,KOPF,2021-11-04 08:53:00,77.0,77.0,76.0,30.02,10.0,NNW,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-2888383,2,2021-07-24 21:51:00,2021-07-24 22:15:38,38.993265,-76.376953,39.009612,-76.404622,1.86626202123,Slow traffic on US-301 S - US-50 W from MD-8/Exit 37 (US-301/US-50) to William Preston Lane Bridge (US-301/US-50) due to roadwork.,,William Preston Lane Jr Memorial Brg,R,District 5,Anne Arundel,MD,,US,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2888384,2,2021-05-17 04:16:30,2021-05-18 13:35:48,40.734175,-73.999128,40.736668,-73.997334,0.196192884151,Stationary traffic from Bleecker St/Downing St/Minetta St (6th Ave) to W 13th St (6th Ave) due to roadwork.,,Christopher St,R,New York,New York,NY,10014,US,US/Eastern,KJRB,2021-05-17 03:51:00,58.0,58.0,62.0,30.16,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Day
C-2888385,2,2020-10-25 02:57:30,2020-10-25 05:08:30,35.008972,-85.197622,35.001523,-85.21178499999998,0.952559050137,Slow traffic on I-75 from TN-320/Brainerd Rd/Exit 3 (I-75) to I-24/TN-2/Exit 2 (I-75) due to roadwork.,,I-75 S,R,Chattanooga,Hamilton,TN,37421,US,US/Eastern,KCHA,2020-10-25 02:53:00,65.0,65.0,87.0,29.21,10.0,N,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2888386,2,2017-07-05 08:00:59,2017-07-05 14:00:59,39.7402,-104.94058,39.74018,-104.956187,0.829192867139,Between Colorado Blvd and Elizabeth St - Construction work.,,Colorado Blvd,R,Denver,Denver,CO,80220,US,US/Mountain,KBKF,2017-07-05 07:58:00,71.4,,32.0,30.03,10.0,SW,10.4,,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2888387,2,2021-05-04 06:30:00,2021-05-04 16:06:00,42.570868,-87.914314,42.566641,-87.912162,0.3119118939199999,Stationary traffic on County Hwy-H - WI-50 from 70th St to Frontage Rd due to roadwork.,6998.0,88th Ave,R,Kenosha,Kenosha,WI,53142-7645,US,US/Central,KENW,2021-05-04 06:36:00,54.0,54.0,83.0,28.98,10.0,NNW,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888388,2,2018-01-28 06:36:15,2018-01-28 14:46:46,40.4363,-80.00093000000003,40.43598,-79.972941,1.4720803833899998,Between Stanwix St/Exit 70D and Forbes Ave/Exit 72A - Roadwork. Lane blocked.,,Parkway East,R,Pittsburgh,Allegheny,PA,15219,US,US/Eastern,KAGC,2018-01-28 06:53:00,36.0,30.3,93.0,30.3,4.0,North,6.9,,Clear,False,False,True,False,True,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-2888389,2,2017-04-04 10:36:29,2017-04-04 17:00:00,38.77669,-119.89454,38.775627,-119.900823,0.3463125320699999,At Douglas Way - Resurfacing work. Single alternate lane traffic.,14811.0,State Route 88,R,Markleeville,Alpine,CA,96120,US,US/Pacific,KTVL,2017-04-04 10:53:00,50.0,,38.0,30.06,10.0,Variable,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888390,2,2020-09-16 14:16:00,2020-09-16 22:10:30,39.704457,-86.397587,39.703746,-86.39988199999998,0.131515491371,Stationary traffic on US-40 from IN-267/Quaker Blvd (E Main St/US-40) to IN-39/Morgan St (Cumberland St/US-40) due to construction work.,100.0,Eastern Ave,L,Plainfield,Hendricks,IN,46168-1302,US,US/Eastern,KIND,2020-09-16 13:54:00,77.0,77.0,37.0,29.21,10.0,W,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888391,2,2020-09-19 14:36:00,2020-09-20 01:31:48,41.868899,-88.281265,41.87314,-88.278673,0.321944835113,Queuing traffic from Cleanwater Dr to Old Kirk Rd due to resurfacing work.,1300.0,E Fabyan Pkwy,R,Batavia,Kane,IL,60510,US,US/Central,KDPA,2020-09-19 14:52:00,64.0,64.0,40.0,29.5,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888392,2,2021-09-29 15:36:30,2021-09-29 17:42:45,33.416829,-111.92628,33.414815000000004,-111.927081,0.146621549964,Stationary traffic from E Lemon St to S McAllister Ave due to roadwork.,901.0,E Lemon St,R,Tempe,Maricopa,AZ,85281-3901,US,US/Mountain,KPHX,2021-09-29 15:51:00,85.0,85.0,34.0,28.61,10.0,W,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2888393,2,2021-12-31 09:00:00,2021-12-31 16:00:00,35.21086500000001,-80.856523,35.202407,-80.84527800000002,0.8628601021529999,Lane closed from South Blvd (East Blvd) to Kenilworth Ave (East Blvd) due to roadwork.,1799.0,Cleveland Ave,L,Charlotte,Mecklenburg,NC,28203-4735,US,US/Eastern,KCLT,2021-12-31 08:52:00,60.0,60.0,96.0,29.22,5.0,SW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888394,2,2021-06-17 14:46:34,2021-06-17 16:48:29,26.033513,-80.144915,26.032791,-80.143291,0.112489399178,Slow traffic on US-1 N - FL-822 - US-1 S - FL-5 from N 19th Ave to Sherman St due to roadwork.,1880.0,Sheridan St,L,Hollywood,Broward,FL,33020-2117,US,US/Eastern,KFLL,2021-06-17 14:53:00,86.0,86.0,65.0,30.0,10.0,ENE,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888395,2,2019-01-14 09:02:33,2019-01-18 09:02:19,29.7705,-95.17783,29.79369,-95.07563,6.33467634092,Between Freeport St/Exit 780 and Monmouth Dr/Exit 786 - Construction work. Lane blocked.,1273.0,Freeport St,R,Houston,Harris,TX,77015-5124,US,US/Central,KHOU,2019-01-14 08:53:00,43.0,36.8,71.0,30.48,9.0,NE,11.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2888396,2,2021-07-20 20:00:00,2021-07-21 06:45:00,34.647811,-81.02889,34.62338,-81.022442,1.7273631926900002,Construction on I-77 SB near MM 57 Drive with caution.,,I-77 S,R,Richburg,Chester,SC,29729,US,US/Eastern,KLKR,2021-07-20 19:55:00,73.0,73.0,88.0,29.48,10.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888397,4,2020-06-28 09:31:11,2020-07-02 09:30:50,38.89378,-77.17468000000002,38.89364000000001,-77.17609,0.0764390195135,Closed between Brilyn Pl and Greenwich St - Closed due to roadwork.,708.0,N West St,R,Falls Church,Fairfax County,VA,22046-2549,US,US/Eastern,KDCA,2020-06-28 09:52:00,81.0,81.0,62.0,29.8,10.0,WNW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888399,2,2020-03-27 05:52:39,2020-04-30 17:00:00,43.288429,-71.836502,,,1.7799999713900003,Entry ramp to I-89 Southbound from NH-103 restrictions on ramps due to paving repairs and construction work.,,I-89 S,R,Warner,Merrimack,NH,03278,US,US/Eastern,KCON,2020-03-27 05:51:00,37.0,33.0,76.0,29.32,10.0,NNW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2888400,4,2020-08-25 07:34:46,2020-09-02 06:59:00,40.704136,-111.855326,40.704132,-111.852684,0.13838517858,Closed road from S 1300 E to Highland Dr due to roadwork.,3071.0,S 1300 E,L,Salt Lake City,Salt Lake,UT,84106,US,US/Mountain,KSLC,2020-08-25 07:54:00,77.0,77.0,39.0,25.71,10.0,SSE,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888401,2,2021-03-25 09:30:00,2021-04-23 17:45:00,33.269841,-111.858721,33.268963,-111.858625,0.0609169911782999,Construction on ALMA SCHOOL near ALMA SCHOOL Allow extra time.,,S Alma School Rd,R,Chandler,Maricopa,AZ,85286,US,US/Mountain,KCHD,2021-03-25 09:47:00,59.0,59.0,27.0,28.57,10.0,ESE,10.0,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2888402,2,2021-10-16 19:17:00,2021-10-16 21:23:33,33.507471,-112.203169,33.509398,-112.203804,0.138077336816,Stationary traffic from W Highland Ave to N 68th Dr due to roadwork.,4831.0,N 67th Ave,R,Phoenix,Maricopa,AZ,85033,US,US/Mountain,KGEU,2021-10-16 18:58:00,86.0,86.0,14.0,28.76,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,True,False,False,True,False,False,False,False,Night,Night,Night,Night
C-2888403,3,2020-05-21 21:02:44,2020-05-25 21:02:37,32.75539000000001,-117.2011,32.75678,-117.1986,0.174143002381,Between Pacific Hwy and Taylor St - Construction work.,,Taylor St,R,San Diego,San Diego,CA,92110,US,US/Pacific,KSAN,2020-05-21 20:51:00,67.0,67.0,76.0,29.9,10.0,W,5.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Day
C-2888404,2,2021-07-12 11:25:30,2021-07-12 13:28:19,33.479592,-112.151678,33.480476,-112.152253,0.0694884470554,Slow traffic from W Virginia Ave to N 44th Ln due to roadwork.,2843.0,N 43rd Ave,R,Phoenix,Maricopa,AZ,85009-1016,US,US/Mountain,KPHX,2021-07-12 11:51:00,97.0,97.0,29.0,28.69,10.0,NNE,5.0,0.0,Fair,False,False,True,False,False,True,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2888405,2,2020-11-13 12:41:00,2020-11-13 16:19:00,28.254969,-81.47697600000002,28.255841,-81.486295,0.570351737306,Stationary traffic on US-92 E - US-17 N - US-92 W - US-17 S from CR-535/Broad St/Ham Brown Rd (US-92/US-17) to Poinciana Blvd (US-92/US-17) due to roadwork.,4873.0,S Orange Blossom Trl,R,Kissimmee,Osceola,FL,34758-2035,US,US/Eastern,KISM,2020-11-13 12:56:00,80.0,80.0,76.0,29.94,7.0,VAR,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2888406,2,2021-09-16 07:42:30,2021-09-16 08:04:30,42.329622,-83.171518,42.32960900000001,-83.179733,0.419619867447,Slow traffic on M-153 from Oakman Blvd (Ford Rd/MI-153) to Greenfield Rd (Ford Rd/MI-153) due to roadwork.,13132.0,Ford Rd,R,Dearborn,Wayne,MI,48126-3325,US,US/Eastern,KDET,2021-09-16 07:53:00,61.0,61.0,87.0,29.5,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2888407,2,2021-11-20 19:50:30,2021-11-20 21:52:54,33.58185,-84.37843000000002,33.583137,-84.377841,0.0951671464926,Slow traffic from Valley Hill Rd (Upper Riverdale Rd) to I-75/US-41/US-19/GA-3/Tara Blvd (Upper Riverdale Rd) due to roadwork.,363.0,Upper Riverdale Rd SW,L,Jonesboro,Clayton,GA,30236,US,US/Eastern,KATL,2021-11-20 19:52:00,50.0,50.0,54.0,29.24,10.0,E,9.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2888408,2,2020-06-05 06:22:00,2020-06-09 12:44:42,40.11778,-79.3977,40.11071,-79.24671,7.99324641093,Between Donegal Interchange/Exit 91 and Westmoreland/Somerset Cnty Line - Roadwork. Right lane closed. Hard shoulder closed.,,I-70 W,R,Acme,Westmoreland,PA,15610,US,US/Eastern,KLBE,2020-06-05 05:55:00,63.0,63.0,100.0,28.68,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888409,2,2021-08-27 15:28:02,2021-08-27 17:52:09,26.275053000000003,-80.12445,26.274968,-80.13036,0.366199132254,Stationary traffic on FL-834 from I-95 (East) (FL-834) to Military Trl/N Andrews Ave (FL-834) due to roadwork.,,NW 36th St,R,Pompano Beach,Broward,FL,33064,US,US/Eastern,KPMP,2021-08-27 15:53:00,89.0,89.0,61.0,29.95,10.0,ESE,15.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2888410,2,2021-11-16 18:09:00,2021-11-16 18:30:00,34.012741,-118.40372,34.010092,-118.40573899999998,0.2164967545389999,Stationary traffic from Overland Ave (Culver Blvd) to I-405/Sawtelle Blvd/San Diego Fwy (Culver Blvd) due to roadwork.,10765.0,Culver Blvd,L,Culver City,Los Angeles,CA,90230,US,US/Pacific,KSMO,2021-11-16 17:51:00,57.0,57.0,87.0,29.78,10.0,SW,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,True,False,True,False,Night,Night,Night,Day
C-2888411,2,2020-04-09 06:52:18,2020-04-11 17:30:00,43.09477,-76.0494,43.09353,-76.08429,1.7624316989400002,At Thompson Rd/Exit 35 - Roadwork. Left lane closed.,,I-90 W,R,East Syracuse,Onondaga,NY,13057,US,US/Eastern,KSYR,2020-04-09 06:54:00,48.0,43.0,71.0,28.85,10.0,SSE,12.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888412,2,2021-05-07 05:34:30,2021-05-07 19:51:58,33.509221000000004,-112.049618,33.510042,-112.047524,0.133306015474,Stationary traffic from N 15th St to E Medlock Dr due to roadwork.,1513.0,E Camelback Rd,R,Phoenix,Maricopa,AZ,85014-3404,US,US/Mountain,KPHX,2021-05-07 05:51:00,75.0,75.0,22.0,28.7,10.0,E,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2888413,2,2021-11-23 13:32:52,2021-11-23 16:26:45,28.593081,-81.36296800000002,28.592601,-81.365064,0.1314117962089999,Slow traffic on FL-424A - US-92 E - FL-426 - US-17 N - US-92 W - US-17 S from Ward Ave to Gene St due to roadwork.,1069.0,W Fairbanks Ave,R,Winter Park,Orange,FL,32789-4753,US,US/Eastern,KORL,2021-11-23 13:53:00,66.0,66.0,43.0,29.98,10.0,NNE,14.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888414,2,2021-07-21 11:15:30,2021-07-21 11:45:00,37.888324,-84.648422,37.88968300000001,-84.639143,0.5146104788120001,Stationary traffic on US-68 E - KY-29 - US-68 W from KY-33/Pekin Pike (Harrodsburg Rd/US-68) to KY-29/Wilmore Rd (Harrodsburg Rd/US-68) due to roadwork.,8614.0,Harrodsburg Rd,R,Nicholasville,Jessamine,KY,40356-8521,US,US/Eastern,KLEX,2021-07-21 10:54:00,79.0,79.0,66.0,29.05,10.0,NW,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888416,2,2021-02-17 14:14:09,2021-02-17 17:12:17,32.831751000000004,-89.673553,32.795171,-89.688373,2.6699320442700003,Roadwork from MS-429 (Natchez Trace Pkwy) to Red Dog Rd (Natchez Trace Pkwy).,998.0,Terry Rd,L,Kosciusko,Leake,MS,39090-9615,US,US/Central,KGWO,2021-02-17 13:53:00,32.0,24.0,61.0,29.94,10.0,NNE,9.0,0.0,N/A Precipitation,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888417,4,2021-04-19 20:01:00,2021-04-20 05:44:00,38.757465,-121.263942,38.753689,-121.264645,0.263632067338,Construction on I-80 WB near ATLANTIC ST Take alternate route.,,Atlantic St,R,Roseville,Placer,CA,95678,US,US/Pacific,KMCC,2021-04-19 19:47:00,70.0,70.0,40.0,29.79,10.0,S,9.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2888418,2,2021-06-08 09:55:30,2021-10-19 20:11:11,27.279871000000004,-80.293538,27.278371000000003,-80.291838,0.1471044095009999,Stationary traffic on US-1 S - FL-5 from US-1 to SE Lennard Rd due to roadwork.,10101.0,S US Highway 1,R,Port Saint Lucie,St. Lucie,FL,34952-5608,US,US/Eastern,KSUA,2021-10-19 17:47:00,81.0,81.0,48.0,30.1,7.0,E,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888419,4,2016-10-23 15:47:33,2016-11-01 17:00:00,30.924540000000004,-88.529236,30.92456,-88.533194,0.234600388527,Closed at Highway 63 N/Evanston Rd - Closed due to roadwork.,8253.0,Highway 198 E,L,Lucedale,George,MS,39452-8708,US,US/Central,KMOB,2016-10-23 15:56:00,77.0,,22.0,30.22,10.0,ESE,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888420,2,2019-10-17 14:13:02,2019-10-21 14:12:09,34.09146,-118.382,34.09066,-118.38446,0.151224037676,At Larrabee St - Construction work. Lane blocked.,1101.0,N Sherbourne Dr,L,West Hollywood,Los Angeles,CA,90069-2201,US,US/Pacific,KSMO,2019-10-17 13:51:00,72.0,72.0,61.0,29.6,10.0,SW,7.0,0.0,Fair,True,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-2888421,2,2021-12-11 15:16:00,2021-12-11 17:17:35,26.275075,-80.11594699999998,26.275131,-80.112985,0.183550340195,Slow traffic on FL-834 from 3rd Ave (FL-834) to 15th Ave (FL-834) due to roadwork.,540.0,E Sample Rd,L,Pompano Beach,Broward,FL,33064-4426,US,US/Eastern,KPMP,2021-12-11 14:53:00,81.0,81.0,69.0,30.04,10.0,SE,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888422,3,2020-07-22 09:31:15,2020-09-18 05:01:00,36.946659,-120.044693,,,1.12999999523,Exit ramp from CA-99 Northbound at Exit 153A to Gateway Dr closed due to paving repairs.,12995.0,Highway 99,R,Madera,Madera,CA,93637,US,US/Pacific,KMAE,2020-07-22 09:53:00,76.0,76.0,50.0,29.55,10.0,NW,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888423,2,2020-09-29 12:21:00,2020-09-30 02:30:23,28.032882,-82.448102,28.033625,-82.451174,0.194258229891,Stationary traffic on FL-580 - FL-45 - US-41 N from N 11th St to E 93rd Ave due to roadwork.,1098.0,E Busch Blvd,L,Tampa,Hillsborough,FL,33612-8543,US,US/Eastern,KVDF,2020-09-29 12:15:00,90.0,90.0,59.0,29.86,10.0,SSW,6.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2888424,2,2021-04-02 08:24:30,2021-12-21 18:22:01,27.279215,-80.293164,27.278371000000003,-80.291838,0.100156206881,Stationary traffic on US-1 S - FL-5 from US-1 to SE Lennard Rd due to roadwork.,10129.0,S US Highway 1,R,Port Saint Lucie,St. Lucie,FL,34952-5608,US,US/Eastern,KSUA,2021-12-21 15:47:00,77.0,77.0,69.0,29.69,7.0,W,22.0,0.0,Rain Shower / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888425,2,2019-01-12 06:20:35,2019-01-16 06:20:11,35.92391,-86.87162,35.92545,-86.87273,0.123202686477,At TN-106/US-31-TRUCK/US-431/5th Ave N - Construction work. Lane blocked.,501.0,W Main St,R,Franklin,Williamson,TN,37064-2721,US,US/Central,KBNA,2019-01-12 05:53:00,41.0,35.2,76.0,30.18,10.0,ESE,9.2,0.0,Light Rain,True,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-2888426,2,2020-12-23 13:06:30,2020-12-24 01:51:03,42.153565,-87.987709,42.15354,-87.983423,0.219545701433,Stationary traffic from IL-53 (Lake Cook Rd) to Buffalo Grove Rd (Buffalo Grove) (West) (W Lake Cook Rd) due to roadwork.,19559.0,Lake Cook Rd,R,Arlington Heights,Cook,IL,60004,US,US/Central,KPWK,2020-12-23 12:52:00,57.0,57.0,53.0,28.78,10.0,S,24.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2888427,2,2020-09-30 02:00:00,2020-09-30 11:45:00,25.775245,-80.172611,25.787405,-80.177901,0.902339762192,Construction on FL-887 WB near PORT MIAMI Expect delays.,,Port Miami Tunl,R,Miami,Miami-Dade,FL,33132,US,US/Eastern,KMIA,2020-09-30 01:53:00,81.0,81.0,85.0,29.91,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2888428,2,2020-04-30 01:11:13,2020-04-30 01:40:39,38.017818,-121.890846,,,1.69000005722,Entry ramp to Ca-4 Westbound from Railroad Ave Southbound closed due to construction.,,CA-4 W,R,Pittsburg,Contra Costa,CA,94565,US,US/Pacific,KCCR,2020-04-30 00:53:00,57.0,57.0,81.0,29.98,10.0,S,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2888429,2,2021-11-21 12:30:30,2021-11-21 13:01:30,28.593144,-81.367798,28.593052,-81.36506800000002,0.165742385285,Stationary traffic on FL-426 from I-4 (FL-426) to US-92/S Orlando Ave (FL-426) due to roadwork.,608.0,Shoreview Ave,L,Winter Park,Orange,FL,32789-4808,US,US/Eastern,KORL,2021-11-21 12:53:00,80.0,80.0,64.0,29.98,10.0,ENE,14.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
