ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-6262899,2,2020-07-14 02:00:00.000000000,2020-07-14 13:45:00.000000000,35.4178,-86.01642,35.42072299999999,-86.019401,0.262605007894,Construction on I-24 WB near MM 118 Construction. Expect long delays.,,Arnold Center Rd,R,Hillsboro,Coffee,TN,37342,US,US/Central,KTHA,2020-07-14 01:55:00,64.0,64.0,94.0,28.82,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6262900,2,2021-06-03 23:00:00.000000000,2021-06-05 01:58:24.000000000,33.312407,-85.625213,33.311923,-85.649661,1.41204149194,Roadwork on 48th West Rd (AL-48) from AL-9/E Main St (AL-48) to AL-48.,6992.0,Highway 48,R,Lineville,Randolph,AL,36266,US,US/Central,KANB,2021-06-03 22:53:00,70.0,70.0,93.0,29.4,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6262901,2,2021-03-01 06:38:30.000000000,2021-03-01 12:19:48.000000000,25.901919,-80.211535,25.898272,-80.21135699999998,0.252226451084,Slow traffic on US-441 S from 151st St (US-441) to FL-916/135th St (US-441) due to roadwork.,,NW 139th St,R,Miami,Miami-Dade,FL,33168,US,US/Eastern,KOPF,2021-03-01 06:53:00,73.0,73.0,84.0,30.09,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Day,Day,Day
C-6262902,2,2021-10-05 17:03:02.000000000,2021-10-05 19:13:12.000000000,25.930767000000003,-80.188369,25.928634,-80.18888000000003,0.150758022495,Slow traffic on FL-915 - FL-826 from NE 169th St to NE 5th Ave due to roadwork.,16909.0,NE 6th Ave,R,North Miami Beach,Miami-Dade,FL,33162-2407,US,US/Eastern,KHWO,2021-10-05 16:53:00,86.0,86.0,61.0,29.95,10.0,E,12.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-6262903,2,2021-07-13 10:58:30.000000000,2021-07-13 11:34:00.000000000,41.177212,-79.140839,41.17239,-79.12745,0.7719221873090001,Stationary traffic on US-322 E - US-322 W from PA-949/Olean Rd (Main St/US-322) to PA-28/PA-36/Allegheny Blvd (Main St/US-322) due to roadwork.,3783.0,Route 322,R,Brookville,Jefferson,PA,15825-3763,US,US/Eastern,KDUJ,2021-07-13 10:53:00,79.0,79.0,74.0,28.28,10.0,WSW,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262904,2,2017-01-04 03:01:00.000000000,2017-01-08 02:59:00.000000000,34.233788,-118.442764,,,0.0,Intermittent lane closures due to resurfacing work on Moonbeam Ave both ways in Panorama City.,9020.0,Moonbeam Ave,R,Panorama City,Los Angeles,CA,91402-1941,US,US/Pacific,KVNY,2017-01-04 02:51:00,50.0,,86.0,30.13,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6262905,2,2021-05-23 10:55:30.000000000,2021-12-14 18:02:00.000000000,25.84491,-80.267624,25.845779,-80.26614599999998,0.109780094047,Slow traffic on FL-934 - FL-953 from E 7th Ave to E 26th St due to roadwork.,738.0,E 25th St,L,Hialeah,Miami-Dade,FL,33013-3817,US,US/Eastern,KOPF,2021-12-14 15:53:00,79.0,79.0,64.0,30.17,10.0,ENE,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-6262906,2,2021-11-20 20:47:30.000000000,2021-11-20 21:13:30.000000000,33.459957,-112.151865,33.462504,-112.151784,0.176042865628,Stationary traffic from W Van Buren St (N 43rd Ave) to I-10/Papago Fwy (N 43rd Ave) due to roadwork.,1011.0,N 43rd Ave,R,Phoenix,Maricopa,AZ,85009,US,US/Mountain,KPHX,2021-11-20 20:51:00,70.0,70.0,24.0,28.81,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-6262907,2,2020-09-22 14:54:15.000000000,2020-09-23 20:57:26.000000000,29.771831,-96.136439,29.758122,-96.224682,5.37671680253,Roadwork on I-10 from US-90/Exit 721 (I-10) to Pyka Rd/Exit 716 (I-10).,,I-10 W,R,Sealy,Austin,TX,77474,US,US/Central,KTME,2020-09-22 14:55:00,75.0,75.0,100.0,29.65,1.0,E,8.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262908,2,2021-02-12 05:29:30.000000000,2021-02-12 07:01:30.000000000,38.382758,-82.58980600000002,38.390526,-82.55748,1.83113734707,Slow traffic on I-64 E - US-52 W from WV--KY State Border (I-64) to US-52/Exit 6 (I-64) due to roadwork.,,I-64 E,R,Kenova,Wayne,WV,25530,US,US/Eastern,KHTS,2021-02-12 15:51:00,28.0,23.0,96.0,29.3,2.0,N,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6262909,2,2021-09-06 13:05:30.000000000,2021-09-06 13:19:04.000000000,41.644449,-108.556094,41.645236,-108.56925,0.681443689944,Slow traffic on I-80 W - US-30 W from Patrick Draw Rd/Exit 146 (I-80) to Bitter Creek Rd/Exit 142 (I-80) due to roadwork.,,I-80 W,R,Wamsutter,Sweetwater,WY,82336,US,US/Mountain,KCTD,2021-09-06 12:53:00,81.0,81.0,10.0,23.55,10.0,W,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262910,2,2021-02-11 06:37:30.000000000,2021-02-11 08:06:00.000000000,28.450337,-98.951291,28.45988,-98.978448,1.77657562883,Slow traffic on TX-97 from San Antonio (TX-97) to FM-469 (TX-97) due to roadwork.,,TX-97,R,Cotulla,La Salle,TX,78014,US,US/Central,KCOT,2021-02-11 06:30:00,43.0,36.0,89.0,29.46,6.0,ENE,13.0,0.03,Light Rain with Thunder,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6262911,3,2019-11-08 22:00:00.000000000,2019-11-09 08:00:00.000000000,47.5924,-122.335487,,,0.10000000149,Entry ramp to Wa-99 Northbound from S Royal Brougham Way Westbound closed due to major construction.,2.0,S Royal Brougham Way,L,Seattle,King,WA,98134,US,US/Pacific,KBFI,2019-11-08 21:53:00,50.0,50.0,83.0,30.18,10.0,SE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-6262912,2,2021-06-04 10:05:30.000000000,2021-06-04 10:32:00.000000000,41.835451,-87.824198,41.835355,-87.829255,0.260413891925,Stationary traffic from Des Plaines Ave/Woodside Rd (31st St) to IL-171/S 1st Ave (31st St) due to roadwork.,8100.0,W 31st St,R,Riverside,Cook,IL,60546,US,US/Central,KMDW,2021-06-04 09:53:00,80.0,80.0,39.0,29.29,10.0,W,15.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6262913,2,2020-09-11 05:25:35.000000000,2020-09-30 06:00:00.000000000,39.429249,-76.792137,,,0.0,Restrictions due to paving repairs and construction work on MD-140 Reisterstown Rd both ways at Pleasant Hill Rd.,11001.0,Reisterstown Rd,R,Owings Mills,Baltimore County,MD,21117-2432,US,US/Eastern,KDMH,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-6262914,3,2019-10-08 14:08:21.000000000,2019-10-08 23:59:00.000000000,47.53417,-122.33217,47.53347,-122.3316,0.0551926482931,Between WA-509/1st Ave and WA-99 - Construction work. Two lanes blocked.,,S Holden St,R,Seattle,King,WA,98108,US,US/Pacific,KBFI,2019-10-08 14:07:00,45.0,40.0,86.0,29.93,4.0,SSE,9.0,0.02,Light Rain,False,False,True,False,True,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6262915,2,2021-10-25 17:29:47.000000000,2021-10-25 19:36:44.000000000,26.256535,-80.28210899999998,26.259027000000003,-80.281353,0.17843949074,Stationary traffic from NW 19th Dr / Eagle Trace Blvd N to NW 115th Dr due to roadwork.,1983.0,Coral Ridge Dr,L,Coral Springs,Broward,FL,33071-7801,US,US/Eastern,KFXE,2021-10-25 17:53:00,85.0,85.0,72.0,29.88,10.0,SW,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262916,4,2020-03-12 17:33:00.000000000,2020-03-12 22:32:05.000000000,41.4797,-81.66713,41.47962,-81.65146,0.8111632415410001,Closed between OH-14/Broadway Ave/Exit 2 and E 55th St - Closed due to roadwork.,,I-490 E,R,Cleveland,Cuyahoga,OH,44115,US,US/Eastern,KBKL,2020-03-12 17:53:00,45.0,41.0,76.0,29.17,10.0,NE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262917,4,2021-09-27 00:00:00.000000000,2021-11-05 00:00:58.000000000,30.272296,-91.258908,30.272536,-91.258861,0.0168179159034,Road Maintenance Operations on LA-3066 Both Directions from Enterprise Blvd to W W Harleaux St . All Lanes Closed. Starting 9/27/2021 12:00 AM and Ending 11/5/2021 12:00 AM,59519.0,Bayou Rd,R,Plaquemine,Iberville,LA,70764-4642,US,US/Central,KBTR,2021-09-27 00:53:00,66.0,66.0,87.0,30.0,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6262918,2,2021-12-05 11:11:30.000000000,2021-12-07 02:59:58.000000000,26.122399,-80.14181500000002,26.122374,-80.142492,0.0420338207643,Roadwork at E Broward Blvd.,167.0,E Broward Blvd,L,Fort Lauderdale,Broward,FL,33301,US,US/Eastern,KFLL,2021-12-05 10:53:00,78.0,78.0,74.0,30.12,10.0,E,9.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6262919,2,2020-10-22 19:05:00.000000000,2020-10-23 19:57:02.000000000,40.569945,-79.79515400000003,40.495379,-79.907758,7.842800910810001,Construction on PA-28 SB near PITTSBURGH MILLS BLVD Allow extra time.,,PA-28 S,R,Tarentum,Allegheny,PA,15084,US,US/Eastern,KBTP,2020-10-22 18:56:00,68.0,68.0,61.0,28.8,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6262920,2,2021-09-30 08:58:00.000000000,2021-09-30 11:41:36.000000000,42.038941,-87.710797,42.042077,-87.710674,0.2167688693849999,Slow traffic from Main St (N McCormick Blvd) to Church St (N McCormick Blvd) due to roadwork.,8725.0,McCormick Blvd,R,Skokie,Cook,IL,60076,US,US/Central,KORD,2021-09-30 08:51:00,67.0,67.0,63.0,29.43,10.0,SE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262921,1,2021-11-15 08:00:00.000000000,2021-11-16 15:00:00.000000000,30.313801,-90.90966,,,0.0,Single alternate line traffic and temporary width limit due to bridge maintenance work on LA-933 both ways at Charles Gonzales Rd.,41398.0,Highway 933,L,Prairieville,Ascension,LA,70769-5822,US,US/Central,KL38,2021-11-15 07:53:00,51.0,51.0,92.0,30.16,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262922,2,2020-10-20 11:56:37.000000000,2020-10-20 16:59:55.000000000,31.97696,-95.159156,31.980052,-95.123076,2.12535099765,Roadwork on US-79 from TX-204/Loop 456 (US-84/US-79) to TX-110 (US-84/US-79).,,US Highway 79 E,R,Jacksonville,Cherokee,TX,75766,US,US/Central,KJSO,2020-10-20 11:55:00,79.0,79.0,68.0,29.36,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262923,2,2021-12-08 12:49:30.000000000,2021-12-08 14:52:44.000000000,25.928151,-80.200342,25.927882,-80.204369,0.250922075293,Slow traffic on FL-826 from FL-915/6th Ave (FL-826) to 2nd Ave (FL-826) due to roadwork.,16700.0,N Miami Ave,L,North Miami Beach,Miami-Dade,FL,33169-6033,US,US/Eastern,KHWO,2021-12-08 12:53:00,83.0,83.0,54.0,30.05,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-6262924,2,2019-03-25 08:30:00.000000000,2019-03-25 15:00:00.000000000,42.460705,-83.10515600000002,,,0.1400000005959999,Left lane closed due to construction work on Chrysler Dr Northbound from John R Rd to Woodruff Ave.,22832.0,N Chrysler Dr,R,Hazel Park,Oakland,MI,48030-3228,US,US/Eastern,KDET,2019-03-25 08:53:00,32.0,22.5,50.0,30.25,10.0,NE,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262925,2,2021-03-15 23:28:00.000000000,2021-12-22 10:41:55.000000000,40.849925,-73.905558,40.851816,-73.904048,0.152639702631,Stationary traffic from E Tremont Ave (Grand Concourse) to E 188th St (Grand Concourse) due to roadwork.,,Grand Concourse,R,Bronx,Bronx,NY,10457,US,US/Eastern,KLGA,2021-10-06 08:58:00,64.0,64.0,75.0,30.37,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,True,False,True,False,False,False,False,Night,Night,Night,Night
C-6262926,3,2017-04-04 10:47:56.000000000,2017-04-04 17:00:00.000000000,42.034531,-93.570328,,,10.83,Shoulder closed due to construction work on I-35 Northbound between Exit 102 IA-210 and Exit 113 220th St.,,220th St,R,Ames,Story,IA,50010,US,US/Central,KAMW,2017-04-04 10:53:00,53.1,,77.0,29.8,10.0,North,16.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262927,2,2020-07-27 19:00:00.000000000,2020-08-14 06:00:00.000000000,39.63116,-84.19866,39.63116,-84.19866,0.0,At Yankee Street - Roadwork.,8002.0,Yankee St,R,Dayton,Montgomery,OH,45458-1802,US,US/Eastern,KMGY,2020-07-27 18:59:00,73.0,73.0,90.0,28.95,2.0,WSW,8.0,0.01,Heavy T-Storm,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6262928,4,2021-06-16 20:01:00.000000000,2021-06-17 06:44:00.000000000,36.561256,-119.612691,36.564212,-119.61538,0.252949414151,Construction on CA-99 NB near 2ND ST Use alternate exit ramp.,,CA-99 N,R,Selma,Fresno,CA,93662,US,US/Pacific,KFAT,2021-06-16 19:53:00,91.0,91.0,20.0,29.48,10.0,NW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262929,3,2019-01-23 21:01:54.000000000,2019-01-27 21:01:13.000000000,37.808359,-122.476699,37.83165,-122.48014,1.62017692771,Between Golden Gate Bridge/Toll Plaza and Golden Gate Brg (Marin County) - Construction work.,,Golden Gate Bridge,R,San Francisco,San Francisco,CA,94129,US,US/Pacific,KSFO,2019-01-23 20:56:00,51.1,,59.0,30.32,10.0,South,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6262930,3,2020-03-02 06:28:16.000000000,2020-03-02 06:57:07.000000000,42.46312,-83.02667199999998,,,0.77999997139,Lane closed due to maintenance work on M-53 Van Dyke Ave Southbound from Stephens Rd to 9 Mile Rd.,8001.0,E 9 Mile Rd,L,Warren,Macomb,MI,48089-2319,US,US/Eastern,KDET,2020-03-02 06:53:00,48.0,43.0,96.0,29.04,10.0,SW,13.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-6262931,2,2020-12-14 17:00:00.000000000,2020-12-14 22:45:00.000000000,40.244021,-74.775971,40.243296,-74.776062,0.0503221079977,Construction on NJ-31 SB near COUNTY HWY-653 Construction. Right lane closed.,,Greenwald Ave,R,Trenton,Mercer,NJ,08618,US,US/Eastern,KTTN,2020-12-14 16:53:00,35.0,30.0,92.0,29.63,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-6262932,2,2020-09-03 13:51:30.000000000,2020-09-03 19:29:30.000000000,40.581125,-78.719739,40.587098,-78.713724,0.519554430837,Stationary traffic on US-219 from End Freeway (US-219) to Carroll St (Main St/US-219) due to roadwork.,1649.0,Plank Rd,R,Carrolltown,Cambria,PA,15722-6313,US,US/Eastern,KJST,2020-09-03 13:54:00,65.0,65.0,93.0,27.48,0.5,ESE,7.0,0.39,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262933,2,2018-09-29 04:45:16.000000000,2018-10-03 04:44:39.000000000,33.87634,-79.76035,33.863007,-79.762662,0.930722021138,At Deep River St - Construction work. Lane closed.,101.0,S Ron McNair Blvd,R,Lake City,Florence,SC,29560-3265,US,US/Eastern,KCKI,2018-09-29 04:55:00,73.4,,94.0,30.12,7.0,NW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-6262934,2,2021-05-06 03:39:00.000000000,2021-05-06 16:03:41.000000000,25.84918900000001,-80.316195,25.84799,-80.31370799999998,0.17543503639,Stationary traffic on US-27 S - FL-25 from W 31st Pl to 14th Pl due to roadwork.,3034.0,W Okeechobee Rd,R,Hialeah,Miami-Dade,FL,33012,US,US/Eastern,KOPF,2021-05-06 03:53:00,78.0,78.0,81.0,30.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6262935,2,2021-09-24 16:11:47.000000000,2021-09-24 16:33:05.000000000,27.954529,-82.355198,27.949539,-82.354291,0.349191914301,Slow traffic on US-301 S from CR-574/E Broadway Ave (US-301) to FL-60/Adamo Dr (US-301) due to roadwork.,892.0,N US Highway 301,L,Tampa,Hillsborough,FL,33619,US,US/Eastern,KTPF,2021-09-24 16:15:00,91.0,91.0,55.0,29.93,10.0,NE,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6262936,2,2021-09-15 18:09:30.000000000,2021-09-15 20:12:20.000000000,39.685361,-104.991973,39.69021400000001,-104.99221,0.335547064586,Stationary traffic on US-85 N from W Evans Ave (S Santa Fe Dr/US-85) to I-25/US-87 (Denver) (S Santa Fe Dr/US-85) due to roadwork.,1726.0,S Santa Fe Dr,L,Denver,Denver,CO,80223-3620,US,US/Mountain,KAPA,2021-09-15 17:53:00,84.0,84.0,18.0,24.1,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262937,2,2021-02-11 05:32:00.000000000,2021-02-11 13:01:40.000000000,33.408649,-111.926266,33.407437,-111.925604,0.0920352045286,Stationary traffic from E Encanto Dr to S Jentilly Ln due to roadwork.,1907.0,S Rural Rd,R,Tempe,Maricopa,AZ,85281,US,US/Mountain,KPHX,2021-02-11 05:51:00,51.0,51.0,46.0,28.76,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-6262938,2,2019-06-16 20:03:39.000000000,2019-06-21 20:02:53.000000000,29.26628,-94.82672,29.243881,-94.868119,2.93648931932,Between TX-342-SPUR/61st St and San Luis Pass Rd - Construction work.,6105.0,Seawall Blvd,L,Galveston,Galveston,TX,77551,US,US/Central,KGLS,2019-06-17 19:52:00,75.0,75.0,90.0,29.86,10.0,E,8.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-6262939,3,2021-11-05 00:01:00.000000000,2021-11-05 23:59:00.000000000,39.265621,-76.594879,,,3.22000002861,Lane closed and right hand shoulder closed due to construction on I-95 Southbound from Exit 56 Keith Ave to Exit 55 Mccomas St.,,Fort McHenry Tunl N,R,Baltimore,Baltimore City,MD,21230,US,US/Eastern,KDMH,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6262940,2,2021-06-21 08:00:00.000000000,2021-12-02 20:13:23.000000000,40.671375,-73.998316,40.648315,-74.013836,1.78893925786,Stationary traffic on I-478 from I-478/Gowanis Expy (I-478 HOV WB) to I-278 (I-478 HOV WB) due to roadwork.,,I-478,R,Brooklyn,Kings,NY,11215,US,US/Eastern,KJRB,2021-11-15 12:51:00,47.0,44.0,59.0,29.68,10.0,W,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6262941,2,2020-10-22 14:17:00.000000000,2020-10-23 02:59:49.000000000,33.508519,-112.047532,33.509223,-112.04808,0.057988862635,Stationary traffic from E Pierson St to N 15th St due to roadwork.,4859.0,N 16th St,R,Phoenix,Maricopa,AZ,85016-4605,US,US/Mountain,KPHX,2020-10-22 13:51:00,91.0,91.0,17.0,28.6,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-6262942,2,2020-09-15 12:33:03.000000000,2020-09-17 09:29:15.000000000,35.498745,-98.978924,35.480182,-99.104383,7.17358591242,Roadwork on I-40 from US-183/4th St/Exit 66 (I-40) to Stafford Rd/Exit 57 (I-40).,,I-40 W,R,Clinton,Custer,OK,73601,US,US/Central,KCLK,2020-09-15 12:53:00,74.0,74.0,64.0,28.17,10.0,SSW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6262943,2,2021-10-25 13:44:00.000000000,2021-10-25 14:57:30.000000000,25.846905,-80.213725,25.847086,-80.208139,0.347570450639,Slow traffic on FL-934 from FL-934/NW 13th Ct (FL-934) to I-95 (FL-934) due to roadwork.,1025.0,NW 79th St,R,Miami,Miami-Dade,FL,33150-3141,US,US/Eastern,KOPF,2021-10-25 13:53:00,86.0,86.0,70.0,29.94,10.0,WSW,10.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-6262944,2,2016-09-23 09:01:58.000000000,2016-09-23 15:01:58.000000000,39.42786,-76.79045,39.424742,-76.78662299999998,0.296865922715,At Pleasant Ridge Dr - Construction work.,10901.0,Reisterstown Rd,R,Owings Mills,Baltimore,MD,21117-2503,US,US/Eastern,KDMH,2016-09-23 08:54:00,72.0,,71.0,30.09,,North,,,,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-6262945,4,2021-11-29 15:33:13.000000000,2021-12-01 02:59:09.000000000,41.670074,-69.960114,41.66903,-69.96516,0.270240131082,Bridge closure from Cotton Sedge Way to Stage Harbor Rd.,163.0,Bridge St,L,Chatham,Barnstable,MA,02633-2505,US,US/Eastern,KCQX,2021-11-29 15:52:00,39.0,35.0,67.0,29.72,10.0,VAR,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
