ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-170671,2,2021-09-22 12:32:30,2021-09-22 13:01:30,37.756029,-114.429677,37.790339,-114.407147,2.67090907099,Stationary traffic on US-93 S - US-93 N from Beaver Dam Rd (US-93) to NV-319 (US-93) due to roadwork.,,US-93 N,R,Pioche,Lincoln,NV,89043,US,US/Pacific,KP38,2021-09-22 12:56:00,84.0,84.0,13.0,27.15,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-170672,2,2021-11-22 17:10:12,2021-11-22 19:31:05,25.924813,-80.155857,25.926031,-80.15509499999997,0.0965623743702,Stationary traffic on FL-826 - FL-909 from NE 161st St to Biscayne Blvd due to roadwork.,16157.0,W Dixie Hwy,R,North Miami Beach,Miami-Dade,FL,33160-4309,US,US/Eastern,KHWO,2021-11-22 16:53:00,73.0,73.0,87.0,29.88,10.0,NNW,16.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170673,2,2021-02-19 07:00:00,2021-02-19 18:00:00,39.928275,-105.234571,39.928605,-105.234651,0.0231914761199,Crews are beginning culvert repair work on CO 128 at MP .25. A Right lane closure will be in place on Friday Feb 19 during daytime hours. Shoulders will be closed during working hours.,,S Foothills Hwy,R,Boulder,Boulder,CO,80303,US,US/Mountain,KBDU,2021-02-19 06:55:00,14.0,6.0,93.0,24.67,10.0,S,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-170674,4,2019-10-10 11:37:12,2019-10-10 16:36:34,46.38257,-94.14623,46.47641,-93.98352,10.1034694854,Closed at MN-6/3rd Ave NW/W Main St - Closed due to roadwork.,11997.0,State Highway 210,R,Brainerd,Crow Wing,MN,56401-5736,US,US/Central,KBRD,2019-10-10 11:53:00,56.0,56.0,87.0,28.57,2.0,SE,7.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170675,2,2020-03-05 09:00:00,2020-03-05 15:00:00,36.784859,-76.282341,,,0.0,Lane closed due to construction work on US-460 Bainbridge Blvd Northbound at Portlock Rd.,,Portlock Rd,R,Chesapeake,Chesapeake,VA,23324,US,US/Eastern,KORF,2020-03-05 08:59:00,48.0,41.0,54.0,30.18,10.0,NNE,18.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170676,2,2021-09-01 16:24:00,2021-09-01 18:04:00,41.958532,-87.74750300000002,41.952672,-87.74607900000002,0.411445545273,Slow traffic on IL-50 - IL-19 from I-90 E to W Byron St / N Kilpatrick Ave due to roadwork.,4272.0,N Cicero Ave,L,Chicago,Cook,IL,60641-1605,US,US/Central,KORD,2021-09-01 16:51:00,74.0,74.0,46.0,29.27,10.0,NNE,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170677,2,2021-06-14 06:00:00,2021-07-31 06:00:00,39.096783,-81.545236,39.077708,-81.551223,1.35650376067,Construction on I-77 SB near MM 162 Drive with caution.,,I-77 N,R,Rockport,Wood,WV,26169,US,US/Eastern,KPKB,2021-06-14 06:05:00,65.0,65.0,97.0,28.98,0.25,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170678,2,2021-09-01 16:13:18,2021-09-01 16:40:13,42.32852800000001,-71.080013,42.325214,-71.074938,0.3458834229119999,Slow traffic from Washington St (Dudley St) to Columbia Rd (Dudley St) due to roadwork.,234.0,Dudley St,L,Roxbury,Suffolk,MA,02119-2502,US,US/Eastern,KBOS,2021-09-01 15:54:00,70.0,70.0,78.0,29.84,10.0,WNW,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-170679,3,2020-09-25 22:00:00,2020-09-26 08:00:00,40.849743,-73.943108,,,0.0,Two lanes closed due to construction work on I-95 Cross Bronx Expy Southbound at George Washington Bridge Upper-Trans.,,George Washington Brg,R,New York,New York,NY,10032,US,US/Eastern,KNYC,2020-09-25 21:51:00,68.0,68.0,84.0,30.01,9.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-170680,4,2017-10-25 20:42:27,2017-10-26 05:00:00,41.42085,-81.68994,41.426251,-81.68302800000002,0.517200745643,Closed at Exit 17 - Closed. Construction work.,,I-480 E,R,Cleveland,Cuyahoga,OH,44109,US,US/Eastern,KBKL,2017-10-25 20:53:00,48.0,,50.0,29.83,10.0,SW,11.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-170681,4,2020-11-26 05:27:20,2020-12-03 07:59:00,36.807907,-76.33564,36.807989,-76.333962,0.092998907254,Closed road from Greenwood Dr / Independence St to Gee St due to roadwork.,9.0,Independence St,L,Portsmouth,Portsmouth,VA,23702,US,US/Eastern,KPVG,2020-11-26 05:51:00,65.0,65.0,87.0,30.05,10.0,S,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-170682,2,2020-05-29 07:31:27,2020-05-29 14:00:00,42.87912,-78.87635,42.92474,-78.89877,3.3500708712700003,Between RT-33/Elm St/Exit 6 and RT-198/Scajaquada Expy/Exit 11 - Roadwork. Left lane closed.,3.0,Exchange St,R,Buffalo,Erie,NY,14203,US,US/Eastern,KBUF,2020-05-29 07:54:00,71.0,71.0,78.0,29.1,10.0,S,10.0,0.0,Mostly Cloudy,False,False,True,False,True,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-170683,2,2018-10-01 08:57:21,2018-10-05 08:57:21,40.50806,-80.13663000000003,40.511128,-80.135471,0.220548858235,At Grand Ave/Exit 65 - Roadwork. Lane blocked.,,I-79 N,R,Coraopolis,Allegheny,PA,15108,US,US/Eastern,KPIT,2018-10-01 08:51:00,61.0,,97.0,30.31,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170684,2,2021-03-06 07:55:00,2021-12-12 17:35:28,28.595574,-81.365115,28.593046,-81.36449499999998,0.178672061507,Stationary traffic on US-92 E - FL-424A - US-17 N - FL-426 - US-92 W - US-17 S from N Orlando Ave to Ward Ave due to roadwork.,1199.0,W New England Ave,R,Winter Park,Orange,FL,32789,US,US/Eastern,KORL,2021-11-19 13:53:00,79.0,79.0,64.0,30.01,10.0,N,17.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170685,2,2021-09-01 17:24:00,2021-09-01 19:36:14,33.463862,-111.926163,33.465808,-111.926899,0.140989498194,Stationary traffic from E Skysong Blvd to N 70th St due to roadwork.,1367.0,N Scottsdale Rd,R,Scottsdale,Maricopa,AZ,85257-3407,US,US/Mountain,KPHX,2021-09-01 17:51:00,94.0,94.0,36.0,28.53,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-170686,2,2021-05-31 05:09:01,2021-07-12 14:00:00,47.315689,-93.313057,,,2.67000007629,Lane closed and temporary width limit of 11' due to construction on US-169 both ways in Marble. Look out for flagman.,7668.0,US Highway 169,R,Bovey,Itasca,MN,55709-7904,US,US/Central,KGPZ,2021-05-31 05:04:00,50.0,50.0,100.0,28.68,0.5,S,6.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-170687,2,2017-12-04 08:36:26,2017-12-04 15:00:00,39.593925,-75.445465,,,0.0,Right hand shoulder closed due to construction work on NJ-45 both ways at Pointers Auburn Rd.,306.0,Route 45,L,Salem,Salem,NJ,08079-2064,US,US/Eastern,KILG,2017-12-04 08:51:00,37.0,,89.0,30.45,3.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170688,2,2021-02-18 12:49:00,2021-02-18 13:15:00,31.614629,-92.817059,31.624259,-92.843089,1.66980451055,Stationary traffic on US-71 N - US-71 S from LA-471 (US-71) to LA-122/LA-1239-1 (US-71) due to roadwork.,3450.0,Highway 71,L,Montgomery,Grant,LA,71454,US,US/Central,KIER,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170689,3,2019-08-12 06:00:00,2019-08-12 18:00:00,35.08849,-111.68602,,,1.7799999713900003,Exit ramp from I-17 Northbound to Mountainaire Rd Westbound intermittent ramp closures due to construction.,,Arizona Veterans Highway,R,Flagstaff,Coconino,AZ,86005,US,US/Mountain,KFLG,2019-08-12 05:57:00,50.0,50.0,74.0,23.4,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170690,4,2021-07-05 09:00:00,2021-07-05 17:00:00,35.082813,-80.822594,35.081421,-80.821977,0.1023095355289999,Closed road from NC-51/Pineville Matthews Rd (Elm Ln) to Ballantyne Commons Pkwy (Elm Ln) due to roadwork.,9099.0,Elm Ln,L,Charlotte,Mecklenburg,NC,28226,US,US/Eastern,KCLT,2021-07-05 08:52:00,76.0,76.0,71.0,29.29,8.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170691,2,2020-10-21 14:38:00,2020-10-22 15:58:13,41.61802,-77.116377,41.697707,-77.071668,5.970006698019999,Roadwork on US 15 northbound between 3 miles NORTH of Exit: SEBRING and 2 miles NORTH of Exit: BLOSSBURG. There is a lane restriction.,,Appalachian Trwy N,R,Liberty,Tioga,PA,16930,US,US/Eastern,KIPT,2020-10-21 14:54:00,77.0,77.0,52.0,29.56,10.0,SSE,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170692,2,2021-03-15 06:25:17,2021-03-15 17:39:54,25.790447,-80.14116,25.792028,-80.141903,0.118613574335,Stationary traffic on FL-907 from Lincoln Rd to Dade Blvd / Bay Rd due to roadwork.,1198.0,Lincoln Rd,L,Miami Beach,Miami-Dade,FL,33139-2425,US,US/Eastern,KMIA,2021-03-15 06:53:00,67.0,67.0,90.0,30.09,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,False,False,False,True,False,True,False,Night,Night,Night,Day
C-170693,4,2018-10-27 08:45:54,2018-10-27 13:45:28,33.43756,-111.94328,33.44021,-111.931252,0.7172581077079999,Closed between Mill Ave and College Ave - Closed due to roadwork.,,W Washington St,R,Tempe,Maricopa,AZ,85281,US,US/Mountain,KPHX,2018-10-27 08:51:00,71.1,,42.0,30.02,10.0,SE,9.2,,Partly Cloudy,False,False,True,False,False,True,False,False,False,False,False,True,False,Day,Day,Day,Day
C-170694,2,2020-04-26 12:53:24,2020-04-28 17:00:00,38.99406,-77.06421,38.99323,-77.06353,0.0679866380427,At MD-410/East-West Hwy - Construction work.,8531.0,Jones Mill Rd,R,Chevy Chase,Montgomery,MD,20815,US,US/Eastern,KCGS,2020-04-26 13:03:00,53.0,53.0,94.0,29.67,4.0,CALM,0.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-170695,2,2019-05-22 20:02:58,2019-05-26 20:02:19,35.085486,-80.662446,35.080831,-80.657501,0.426166301598,Between Smith Farm Rd and Highway 74 - Construction work.,13720.0,Independence Blvd,L,Indian Trail,Union,NC,28079,US,US/Eastern,KEQY,2019-05-22 19:53:00,76.0,76.0,69.0,29.45,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170696,2,2021-07-03 18:15:53,2021-07-03 18:54:44,25.813776,-80.12761,25.814461,-80.12279699999998,0.303080548697,Slow traffic on FL-A1A from exit [5] to 44th St / Indian Creek Dr due to roadwork.,,Sheridan Ave,R,Miami Beach,Miami-Dade,FL,33140,US,US/Eastern,KMIA,2021-07-03 17:53:00,91.0,,57.0,29.94,10.0,,,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-170697,2,2021-11-10 10:06:30,2021-11-10 10:38:00,41.62918300000001,-84.757026,41.628965,-84.752222,0.248557667089,Slow traffic on Ohio Tpke E - I-90 E - I-80 E from OH-49/Exit 2 (I-90/I-80) to CR-15/Exit 13 (I-90/I-80) due to roadwork.,,I-80 E,R,Edon,Williams,OH,43518,US,US/Eastern,KANQ,2021-11-10 09:55:00,46.0,42.0,81.0,29.13,10.0,ESE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170698,4,2021-05-28 00:00:00,2021-05-29 02:24:33,44.054697,-89.163827,44.060731,-89.248549,4.22733310021,WIS 21 West CLOSED from County Z (Waushara County) to WIS 73 South/Fairway View Ct because of repairs/maintenance.,,N2001 County Road Z,L,Wautoma,Waushara,WI,54982-7346,US,US/Central,KY50,2021-05-28 00:56:00,39.0,31.0,96.0,29.21,9.0,NNE,13.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-170699,2,2021-09-16 07:30:00,2021-09-16 07:54:30,39.704462,-105.109526,39.710942,-105.109547,0.447726750157,Slow traffic on CO-391 from W Mississippi Ave (S Kipling Pkwy/CO-391) to CO-26/W Alameda Ave (S Kipling St/CO-391) due to roadwork.,636.0,S Kipling Pkwy,R,Denver,Jefferson,CO,80226,US,US/Mountain,KBJC,2021-09-16 07:45:00,63.0,63.0,26.0,24.34,10.0,SSE,7.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-170700,2,2021-10-30 12:30:00,2021-10-30 14:35:21,27.837338,-82.682516,27.835605,-82.68174499999998,0.1286718522179999,Stationary traffic on US-19 S from Park Blvd N to 70th Ave due to roadwork.,7158.0,US Highway 19 N,L,Pinellas Park,Pinellas,FL,33781-4602,US,US/Eastern,KPIE,2021-10-30 12:53:00,73.0,73.0,61.0,29.81,10.0,NNW,9.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170701,2,2021-12-22 17:01:30,2021-12-22 19:55:06,34.047644,-117.305688,34.04748,-117.307407,0.0990611547719999,Stationary traffic from S Barton Rd/S Cooley Dr (Washington St) to I-215/S Mount Vernon Ave/Riverside Fwy (Washington St) due to roadwork.,1280.0,E Washington St,R,Colton,San Bernardino,CA,92324-6434,US,US/Pacific,KSBD,2021-12-22 16:56:00,64.0,64.0,22.0,28.76,6.0,CALM,0.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-170702,2,2021-12-15 15:06:30,2021-12-15 17:30:37,41.775002,-87.722625,41.778631,-87.723579,0.2555129377519999,Slow traffic from W 65th St to S Komensky Ave due to roadwork.,6499.0,S Pulaski Rd,L,Chicago,Cook,IL,60629-5148,US,US/Central,KMDW,2021-12-15 14:53:00,65.0,65.0,78.0,29.14,10.0,SSW,22.0,0.0,Cloudy / Windy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-170703,1,2021-04-27 10:07:35,2021-05-04 09:00:00,41.193619,-95.958832,,,0.0,Road closed due to construction work on 31st St both ways from Madison St to Monroe St.,3090.0,Monroe St,R,Omaha,Douglas,NE,68107-4044,US,US/Central,KOFF,2021-04-27 09:56:00,,,,,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170704,3,2018-11-29 21:00:00,2018-11-30 05:00:00,39.45245,-76.631401,,,6.11000013351,Road closed due to gas main work on MD-45 York Rd Northbound from Olympic Pl to Washington St.,1.0,Washington St,L,Lutherville Timonium,Baltimore,MD,21093-2211,US,US/Eastern,KDMH,2018-11-29 20:54:00,37.0,,48.0,30.1,,North,,,,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-170705,2,2021-08-30 09:30:00,2021-11-19 23:59:00,33.378221,-111.943869,33.378205,-111.944992,0.064803107647,BASELINE RD and KYRENE RD - Construction - BASELINE RD is restricted Northbound between KYRENE RD to to allow for capital improvement project work. BASELINE RD is restricted Eastbound between KYRENE RD to to allow for capital improvement project work. BASELINE RD is restricted 2 Lanes Westbound between KYRENE RD to to allow for capital improvement project work. The sidewalk will be closed.,401.0,W Baseline Rd,L,Tempe,Maricopa,AZ,85283-1102,US,US/Mountain,KPHX,2021-08-30 09:51:00,90.0,90.0,34.0,28.59,10.0,E,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-170706,2,2021-05-02 21:20:00,2021-05-03 03:45:00,38.454848,-78.911227,38.455276,-78.908828,0.133128177609,Construction on US-33 EB near ERICKSON AVE Drive with caution.,2508.0,Rawley Pike,L,Rockingham,Rockingham,VA,22801-4607,US,US/Eastern,KSHD,2021-05-02 21:15:00,68.0,68.0,43.0,28.59,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-170707,2,2016-11-07 20:38:32,2016-11-08 06:00:00,40.88503,-74.15959000000002,40.87822,-74.16636,0.5886161096329999,Between Hazel St/Exit 155 and RT-19/Exit 155 - Construction work.,,Hazel St,R,Clifton,Passaic,NJ,07011,US,US/Eastern,KTEB,2016-11-07 20:51:00,43.0,,53.0,30.35,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-170708,2,2021-10-06 06:05:30,2021-10-06 09:24:30,41.98376,-87.82169300000002,41.982334,-87.792091,1.52355069918,Slow traffic on I-90 E - Kennedy Expy E from IL-171/Cumberland Ave/Exit 79 (I-90) to Bryn Mawr Ave/Nagle Ave/Exit 82C (I-90) due to roadwork.,,I-90 E,R,Chicago,Cook,IL,60631,US,US/Central,KORD,2021-10-06 06:04:00,65.0,65.0,87.0,29.51,7.0,ENE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-170709,2,2016-11-01 09:30:00,2016-11-04 15:00:00,34.038097,-84.147285,,,0.01,One lane closed due to construction work on Bell Rd Westbound at Old Homestead Trl.,7229.0,Bell Rd,R,Duluth,Fulton,GA,30097-1811,US,US/Eastern,KLZU,2016-11-01 09:45:00,64.4,,77.0,30.28,10.0,East,6.9,,Clear,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170710,3,2020-04-06 06:48:17,2020-04-10 06:48:04,34.0617,-118.30785,34.06169000000001,-118.31115,0.188891298593,Between S Normandie Ave and Crenshaw Blvd - Roadwork.,3751.0,Wilshire Blvd,R,Los Angeles,Los Angeles,CA,90010-2802,US,US/Pacific,KCQT,2020-04-06 06:52:00,57.0,57.0,87.0,29.62,4.0,VAR,5.0,0.14,Light Rain,True,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-170711,2,2020-05-13 07:00:00,2020-12-14 08:45:00,42.320722,-83.082531,42.312192,-83.094809,0.860721587195,Construction on I-75 SB near VERNOR HWY Construction. Right lane closed.,,Fisher Fwy S,R,Detroit,Wayne,MI,48216,US,US/Eastern,KDET,2020-05-13 06:53:00,34.0,34.0,73.0,29.67,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170712,2,2018-11-08 20:34:00,2018-11-09 05:00:00,42.920391,-70.86949399999997,42.94319,-70.860012,1.6466734333200002,At RT-101/Toll Plaza/Exit 2 - Construction work. 3 lanes closed.,,I-95 N,R,Hampton Falls,Rockingham,NH,03844,US,US/Eastern,KPSM,2018-11-08 20:56:00,40.6,36.7,67.0,30.28,10.0,WSW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-170713,2,2021-10-30 17:54:00,2021-10-30 18:33:30,41.908307,-87.835756,41.908342,-87.834103,0.0850321918303,Slow traffic on IL-64 from 25th Ave (IL-64) to Park Ave (IL-64) due to roadwork.,8457.0,W North Ave,L,Melrose Park,Cook,IL,60160,US,US/Central,KORD,2021-10-30 17:51:00,54.0,54.0,80.0,28.99,10.0,NNE,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Day,Day,Day
C-170714,2,2020-09-24 22:00:36,2020-09-24 22:54:08,40.752763,-73.86625699999998,40.753886,-73.862103,0.230851396396,Queuing traffic from 101st St to 106th St due to resurfacing work.,10101.0,37th Ave,L,Corona,Queens,NY,11368-1944,US,US/Eastern,KLGA,2020-09-24 21:51:00,73.0,73.0,49.0,29.98,10.0,SSW,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,True,False,True,False,Night,Night,Night,Night
C-170715,2,2021-05-05 20:54:00,2021-05-06 07:19:30,39.854739,-75.36635,39.864589,-75.34786,1.19367810171,Slow traffic on Vietnam Veterans Memorial Hwy - I-95 N from PA-320/E 6th St/Exit 6 (I-95) to I-476/Exit 7 (I-95) due to roadwork.,,I-95 N,R,Chester,Delaware,PA,19013,US,US/Eastern,KPHL,2021-05-05 20:54:00,61.0,61.0,64.0,29.83,10.0,NNW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-170716,2,2021-08-11 13:08:58,2021-08-11 13:40:26,31.839214,-103.11693,31.838263,-103.120017,0.192744675922,Slow traffic on TX-302 from Standard Ave to Perry Ln due to roadwork.,,W State Highway 302,R,Kermit,Winkler,TX,79745,US,US/Central,KINK,2021-08-11 12:53:00,88.0,88.0,43.0,27.12,10.0,SW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170717,2,2021-04-11 12:43:28,2021-04-11 14:07:40,30.02110900000001,-95.428833,29.951667,-95.417786,4.84331742285,Slow traffic on I-45 N - I-45 S from End of I-45 HOV (I-45 HOV) to West Rd (I-45 HOV) due to roadwork.,,FM 1960 Rd E,R,Houston,Harris,TX,77090,US,US/Central,KDWH,2021-04-11 12:53:00,80.0,80.0,25.0,29.62,10.0,VAR,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170718,2,2021-06-17 19:04:00,2021-06-18 06:45:00,40.2943,-74.091871,40.28732,-74.089721,0.495404484957,NJ Turnpike Auth.: Roadwork on Garden State Parkway inner roadway Southbound between North of Exit 105 - NJ 36 (Tinton Falls) and South of Asbury Toll Plaza (Tinton Falls) 1 left lane closed until 6:00 A.M.,,Garden State Pkwy S,R,Eatontown,Monmouth,NJ,07724,US,US/Eastern,KBLM,2021-06-17 18:56:00,71.0,71.0,45.0,29.83,10.0,SSE,12.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-170719,2,2021-01-22 18:14:00,2021-01-22 22:37:20,33.378421,-111.909959,33.378428,-111.908372,0.0915661180312,Slow traffic from S Rural Rd (E Baseline Rd) to AZ-101/Price Fwy (E Baseline Rd) due to roadwork.,1730.0,E Baseline Rd,R,Tempe,Maricopa,AZ,85282,US,US/Mountain,KPHX,2021-01-22 17:51:00,64.0,64.0,58.0,28.67,10.0,S,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Day,Day,Day
